472,55,587.24,265.26,119.20,310.80,1,-1,-1,-1
472,57,1092.14,264.92,101.49,285.69,1,-1,-1,-1
472,64,697.50,205.15,101.31,373.72,1,-1,-1,-1
473,5,758.73,166.85,177.43,538.22,1,-1,-1,-1
473,51,1177.25,99.69,368.95,896.08,1,-1,-1,-1
473,54,985.53,201.00,145.74,451.20,1,-1,-1,-1
473,55,580.36,261.82,120.37,312.11,1,-1,-1,-1
473,57,1092.59,262.55,102.32,288.03,1,-1,-1,-1
473,64,688.96,208.14,100.06,365.68,1,-1,-1,-1
474,5,758.69,169.05,176.38,534.16,1,-1,-1,-1
474,51,1177.76,105.01,363.85,883.82,1,-1,-1,-1
474,54,982.62,195.02,146.81,453.97,1,-1,-1,-1
474,55,573.71,261.75,120.44,309.45,1,-1,-1,-1
474,57,1088.98,266.50,98.32,279.69,1,-1,-1,-1
474,64,677.34,201.55,105.29,380.78,1,-1,-1,-1
475,5,758.91,170.31,175.27,529.50,1,-1,-1,-1
475,51,1177.23,106.08,362.37,880.46,1,-1,-1,-1
475,54,979.74,193.34,145.00,447.89,1,-1,-1,-1
475,55,566.89,258.05,123.11,313.87,1,-1,-1,-1
475,57,1086.10,267.42,96.58,276.26,1,-1,-1,-1
475,64,674.78,201.75,105.71,377.45,1,-1,-1,-1
476,5,757.83,170.98,176.66,530.69,1,-1,-1,-1
476,51,1177.04,101.81,362.86,883.72,1,-1,-1,-1
476,54,975.15,191.76,146.00,451.72,1,-1,-1,-1
476,55,562.93,254.82,125.73,318.56,1,-1,-1,-1
476,57,1084.13,269.89,95.71,271.98,1,-1,-1,-1
476,64,674.07,204.52,104.74,368.58,1,-1,-1,-1
477,5,759.76,171.87,177.56,530.39,1,-1,-1,-1
477,51,1180.76,93.82,360.22,878.11,1,-1,-1,-1
477,54,970.51,192.53,147.36,455.88,1,-1,-1,-1
477,55,557.61,251.44,130.93,331.91,1,-1,-1,-1
477,57,1084.34,268.68,96.97,273.02,1,-1,-1,-1
477,64,669.97,202.67,107.46,373.12,1,-1,-1,-1
478,5,761.72,175.42,178.94,532.58,1,-1,-1,-1
478,51,1184.45,94.02,357.53,873.56,1,-1,-1,-1
478,54,969.13,192.61,147.73,458.58,1,-1,-1,-1
478,55,550.25,256.60,132.26,334.66,1,-1,-1,-1
478,57,1084.44,270.24,97.80,273.46,1,-1,-1,-1
478,64,663.18,198.06,114.01,390.99,1,-1,-1,-1
479,5,764.18,177.84,178.97,531.14,1,-1,-1,-1
479,51,1184.57,91.24,357.97,869.31,1,-1,-1,-1
479,54,967.40,195.11,145.88,453.46,1,-1,-1,-1
479,55,545.86,263.61,130.87,329.60,1,-1,-1,-1
479,57,1085.30,272.19,98.29,272.82,1,-1,-1,-1
479,64,660.26,198.13,117.10,396.17,1,-1,-1,-1
480,5,769.12,178.38,178.25,527.47,1,-1,-1,-1
480,51,1187.46,95.16,359.59,873.29,1,-1,-1,-1
480,54,964.72,195.91,146.60,457.60,1,-1,-1,-1
480,55,542.24,265.40,135.07,338.15,1,-1,-1,-1
480,57,1084.38,272.56,99.78,275.61,1,-1,-1,-1
480,64,657.96,198.52,119.94,400.49,1,-1,-1,-1
481,5,773.31,178.39,176.78,523.62,1,-1,-1,-1
481,51,1188.73,92.39,358.93,866.41,1,-1,-1,-1
481,54,967.09,198.92,145.89,456.05,1,-1,-1,-1
481,55,535.78,260.30,138.14,344.41,1,-1,-1,-1
481,57,1084.79,272.39,102.13,282.31,1,-1,-1,-1
481,64,653.32,202.17,122.61,403.16,1,-1,-1,-1
482,5,780.34,181.57,174.49,517.34,1,-1,-1,-1
482,51,1189.73,95.10,362.09,873.09,1,-1,-1,-1
482,54,969.58,201.80,144.99,455.06,1,-1,-1,-1
482,55,532.74,268.30,135.87,336.12,1,-1,-1,-1
482,57,1084.76,276.06,102.53,282.27,1,-1,-1,-1
482,64,652.55,205.92,125.12,406.25,1,-1,-1,-1
483,5,783.05,183.37,174.31,514.80,1,-1,-1,-1
483,51,1195.68,104.27,360.85,868.62,1,-1,-1,-1
483,54,973.16,198.52,145.66,458.78,1,-1,-1,-1
483,55,528.24,267.83,140.47,346.91,1,-1,-1,-1
483,57,1087.08,271.51,103.42,284.57,1,-1,-1,-1
483,64,651.39,207.18,127.72,408.99,1,-1,-1,-1
484,5,791.15,186.42,175.20,515.23,1,-1,-1,-1
484,51,1196.40,108.57,362.97,874.94,1,-1,-1,-1
484,54,975.73,199.98,146.14,461.76,1,-1,-1,-1
484,55,525.86,267.78,143.02,352.36,1,-1,-1,-1
484,57,1089.53,273.06,103.93,285.47,1,-1,-1,-1
484,64,653.40,205.11,129.47,410.47,1,-1,-1,-1
485,5,797.35,186.08,175.80,514.04,1,-1,-1,-1
485,51,1199.26,110.30,366.85,888.26,1,-1,-1,-1
485,54,980.19,204.49,145.28,460.04,1,-1,-1,-1
485,55,526.73,267.18,144.54,351.81,1,-1,-1,-1
485,57,1093.82,278.73,102.91,281.69,1,-1,-1,-1
485,64,654.68,200.71,133.11,418.85,1,-1,-1,-1
486,5,804.43,187.38,177.37,521.26,1,-1,-1,-1
486,51,1197.31,110.34,368.24,894.00,1,-1,-1,-1
486,54,981.85,204.15,146.93,467.55,1,-1,-1,-1
486,55,527.64,267.02,145.56,352.83,1,-1,-1,-1
486,57,1096.05,279.91,104.72,285.76,1,-1,-1,-1
486,64,657.22,199.64,135.78,425.11,1,-1,-1,-1
487,5,814.36,197.52,175.38,516.29,1,-1,-1,-1
487,51,1198.86,112.42,373.76,910.91,1,-1,-1,-1
487,54,987.35,209.91,145.56,463.66,1,-1,-1,-1
487,55,529.96,266.44,146.99,354.75,1,-1,-1,-1
487,57,1105.18,285.06,104.61,283.64,1,-1,-1,-1
487,64,658.69,201.03,138.33,429.78,1,-1,-1,-1
488,5,821.44,199.90,176.25,520.37,1,-1,-1,-1
488,51,1206.93,123.32,371.90,908.80,1,-1,-1,-1
488,54,993.25,218.05,143.13,456.70,1,-1,-1,-1
488,55,529.34,264.59,151.22,364.49,1,-1,-1,-1
488,57,1110.67,288.33,105.08,282.66,1,-1,-1,-1
488,64,660.23,201.65,140.80,433.64,1,-1,-1,-1
489,5,829.00,200.86,175.41,519.14,1,-1,-1,-1
489,51,1211.53,128.72,370.07,906.71,1,-1,-1,-1
489,54,997.36,223.66,141.14,451.39,1,-1,-1,-1
489,55,530.09,266.49,152.26,367.06,1,-1,-1,-1
489,57,1116.55,291.84,105.88,283.45,1,-1,-1,-1
489,64,663.38,205.05,143.39,437.77,1,-1,-1,-1
490,5,837.03,206.37,175.13,516.31,1,-1,-1,-1
490,51,1216.37,135.30,372.17,912.26,1,-1,-1,-1
490,54,1001.98,229.28,139.61,444.96,1,-1,-1,-1
490,55,530.59,270.63,152.37,366.29,1,-1,-1,-1
490,57,1123.25,294.10,106.53,284.66,1,-1,-1,-1
490,64,663.92,208.46,144.99,438.67,1,-1,-1,-1
491,5,844.02,214.81,174.89,512.80,1,-1,-1,-1
491,51,1216.76,138.16,366.51,897.17,1,-1,-1,-1
491,54,1003.96,230.03,140.81,449.66,1,-1,-1,-1
491,55,529.49,271.51,156.26,375.24,1,-1,-1,-1
491,57,1126.16,297.93,107.12,285.95,1,-1,-1,-1
491,64,661.32,211.66,145.48,437.09,1,-1,-1,-1
492,5,847.10,220.14,175.89,513.76,1,-1,-1,-1
492,51,1218.80,137.27,368.07,899.37,1,-1,-1,-1
492,54,1005.27,233.26,140.88,449.78,1,-1,-1,-1
492,55,527.25,270.85,158.90,382.04,1,-1,-1,-1
492,57,1129.26,303.27,108.56,289.90,1,-1,-1,-1
492,64,656.33,214.59,148.17,439.49,1,-1,-1,-1
493,5,852.18,225.41,174.09,507.66,1,-1,-1,-1
493,51,1216.75,135.73,367.72,898.78,1,-1,-1,-1
493,54,1003.33,235.25,140.85,450.85,1,-1,-1,-1
493,55,524.78,269.48,162.28,390.20,1,-1,-1,-1
493,57,1131.18,306.74,108.70,290.78,1,-1,-1,-1
493,64,651.72,212.59,151.93,446.25,1,-1,-1,-1
494,5,854.51,226.20,174.02,504.33,1,-1,-1,-1
494,51,1211.55,132.35,369.33,906.77,1,-1,-1,-1
494,54,1001.92,233.19,141.26,453.65,1,-1,-1,-1
494,55,518.52,272.71,164.21,393.53,1,-1,-1,-1
494,57,1132.93,311.20,107.43,287.86,1,-1,-1,-1
494,64,650.36,212.20,154.35,450.86,1,-1,-1,-1
495,5,857.21,228.36,175.80,507.99,1,-1,-1,-1
495,51,1209.20,129.43,368.76,908.29,1,-1,-1,-1
495,54,1000.92,234.31,142.05,457.36,1,-1,-1,-1
495,55,514.71,273.89,164.79,395.11,1,-1,-1,-1
495,57,1134.21,312.40,108.36,291.06,1,-1,-1,-1
495,64,646.88,212.29,156.26,453.68,1,-1,-1,-1
496,5,858.28,231.78,175.61,508.41,1,-1,-1,-1
496,51,1206.21,125.83,370.01,912.43,1,-1,-1,-1
496,54,1001.95,238.36,140.04,451.32,1,-1,-1,-1
496,55,510.93,274.85,167.78,402.09,1,-1,-1,-1
496,57,1135.24,311.85,109.73,295.46,1,-1,-1,-1
496,64,644.19,213.16,158.04,455.40,1,-1,-1,-1
497,5,857.89,232.75,174.71,503.18,1,-1,-1,-1
497,51,1198.27,114.36,371.73,918.54,1,-1,-1,-1
497,54,1000.28,236.23,140.91,453.18,1,-1,-1,-1
497,55,509.20,275.40,165.64,397.34,1,-1,-1,-1
497,57,1135.20,309.46,111.55,299.98,1,-1,-1,-1
497,64,642.10,211.57,160.76,459.59,1,-1,-1,-1
498,5,858.72,234.12,174.06,497.05,1,-1,-1,-1
498,51,1195.23,110.80,370.73,918.54,1,-1,-1,-1
498,54,1001.94,235.83,142.10,456.33,1,-1,-1,-1
498,55,499.84,280.25,168.63,405.43,1,-1,-1,-1
498,57,1134.64,306.71,114.41,308.33,1,-1,-1,-1
498,64,639.53,212.85,162.40,460.87,1,-1,-1,-1
499,5,860.64,236.39,175.03,499.67,1,-1,-1,-1
499,51,1193.75,111.52,372.80,928.01,1,-1,-1,-1
499,54,998.66,237.21,142.07,455.28,1,-1,-1,-1
499,55,490.19,279.58,169.63,407.66,1,-1,-1,-1
499,57,1134.47,307.24,115.12,308.67,1,-1,-1,-1
499,64,635.63,214.71,164.45,464.77,1,-1,-1,-1
500,5,859.17,231.91,176.83,502.03,1,-1,-1,-1
500,51,1193.88,111.38,374.08,938.53,1,-1,-1,-1
500,54,1000.54,238.27,141.83,453.48,1,-1,-1,-1
500,55,484.34,277.13,172.23,413.73,1,-1,-1,-1
500,57,1132.74,306.87,115.63,308.17,1,-1,-1,-1
500,64,626.23,210.49,171.18,484.01,1,-1,-1,-1
501,5,859.44,232.45,178.53,507.26,1,-1,-1,-1
501,51,1201.38,122.37,366.41,923.80,1,-1,-1,-1
501,54,1002.20,239.14,141.65,452.01,1,-1,-1,-1
501,55,474.61,280.28,171.48,412.27,1,-1,-1,-1
501,57,1130.94,309.32,114.59,305.61,1,-1,-1,-1
501,64,621.95,212.31,170.76,481.90,1,-1,-1,-1
502,5,860.38,234.30,176.71,502.20,1,-1,-1,-1
502,51,1202.93,121.99,363.54,911.96,1,-1,-1,-1
502,54,997.07,234.46,142.73,456.88,1,-1,-1,-1
502,55,468.93,279.43,173.73,419.55,1,-1,-1,-1
502,57,1132.49,315.29,111.12,294.15,1,-1,-1,-1
502,64,615.40,211.45,172.97,487.17,1,-1,-1,-1
503,5,859.26,225.71,180.25,512.16,1,-1,-1,-1
503,51,1196.52,116.66,370.07,935.18,1,-1,-1,-1
503,54,993.98,234.44,142.08,455.82,1,-1,-1,-1
503,55,457.40,274.79,176.84,428.20,1,-1,-1,-1
503,57,1128.60,313.76,112.07,295.66,1,-1,-1,-1
503,64,604.09,205.90,177.07,497.85,1,-1,-1,-1
504,5,859.34,226.02,178.95,511.68,1,-1,-1,-1
504,51,1194.09,111.21,373.45,949.14,1,-1,-1,-1
504,54,994.28,234.34,141.17,452.83,1,-1,-1,-1
504,55,451.36,267.92,178.48,431.39,1,-1,-1,-1
504,57,1125.75,312.89,112.42,295.62,1,-1,-1,-1
504,64,591.86,201.38,180.00,504.58,1,-1,-1,-1
505,5,860.92,222.88,178.54,512.27,1,-1,-1,-1
505,51,1196.42,111.88,372.98,951.62,1,-1,-1,-1
505,54,992.47,231.83,140.75,449.77,1,-1,-1,-1
505,55,438.41,261.48,182.36,443.35,1,-1,-1,-1
505,57,1124.93,305.37,112.79,295.60,1,-1,-1,-1
505,64,581.83,187.22,185.08,518.83,1,-1,-1,-1
506,5,859.73,221.68,178.59,513.93,1,-1,-1,-1
506,51,1197.18,111.72,372.25,951.49,1,-1,-1,-1
506,54,990.03,228.02,141.07,448.89,1,-1,-1,-1
506,55,427.58,256.20,184.76,449.79,1,-1,-1,-1
506,57,1120.56,306.87,113.24,295.58,1,-1,-1,-1
506,64,576.70,190.11,183.99,514.56,1,-1,-1,-1
507,5,859.37,226.17,176.25,506.57,1,-1,-1,-1
507,51,1199.39,112.80,368.93,943.20,1,-1,-1,-1
507,54,984.62,224.27,144.32,460.31,1,-1,-1,-1
507,55,415.72,258.81,183.29,447.36,1,-1,-1,-1
507,57,1119.64,307.69,112.46,292.66,1,-1,-1,-1
507,64,565.72,187.81,186.38,520.20,1,-1,-1,-1
508,5,859.91,228.93,174.68,500.83,1,-1,-1,-1
508,51,1200.00,112.11,369.45,944.94,1,-1,-1,-1
508,54,979.40,227.07,144.71,462.22,1,-1,-1,-1
508,55,406.81,256.42,183.51,449.35,1,-1,-1,-1
508,57,1116.41,301.49,113.98,296.14,1,-1,-1,-1
508,64,556.44,182.49,189.23,525.71,1,-1,-1,-1
509,5,862.58,228.89,174.26,497.70,1,-1,-1,-1
509,51,1202.49,117.87,364.15,931.41,1,-1,-1,-1
509,54,974.37,230.21,141.26,459.76,1,-1,-1,-1
509,55,395.74,253.91,186.44,458.00,1,-1,-1,-1
509,57,1113.20,300.69,113.18,291.96,1,-1,-1,-1
509,64,547.14,177.19,190.83,530.76,1,-1,-1,-1
510,5,862.51,229.84,173.36,492.79,1,-1,-1,-1
510,51,1202.45,118.48,360.37,922.33,1,-1,-1,-1
510,54,970.03,231.75,137.20,456.01,1,-1,-1,-1
510,55,382.83,254.11,188.53,462.46,1,-1,-1,-1
510,57,1108.03,291.90,116.04,299.47,1,-1,-1,-1
510,64,537.23,173.47,194.04,540.02,1,-1,-1,-1
511,5,858.99,226.98,174.27,494.45,1,-1,-1,-1
511,51,1206.93,109.94,354.69,909.09,1,-1,-1,-1
511,54,967.52,231.99,137.22,456.10,1,-1,-1,-1
511,55,374.91,253.33,190.12,467.27,1,-1,-1,-1
511,57,1102.57,290.04,118.75,305.92,1,-1,-1,-1
511,64,524.59,171.55,197.27,548.85,1,-1,-1,-1
512,5,857.01,219.13,174.70,496.78,1,-1,-1,-1
512,51,1208.04,98.67,355.24,913.75,1,-1,-1,-1
512,55,361.53,242.51,198.00,487.74,1,-1,-1,-1
512,57,1100.58,281.21,120.46,311.69,1,-1,-1,-1
512,64,512.09,166.74,201.78,559.86,1,-1,-1,-1
513,5,855.18,215.71,175.07,496.84,1,-1,-1,-1
513,51,1205.41,88.63,356.24,916.40,1,-1,-1,-1
513,55,349.38,242.36,198.74,489.09,1,-1,-1,-1
513,57,1099.93,282.97,117.28,303.55,1,-1,-1,-1
513,64,500.05,163.09,205.04,569.15,1,-1,-1,-1
514,5,854.31,210.68,174.70,497.76,1,-1,-1,-1
514,51,1205.99,74.47,359.41,923.34,1,-1,-1,-1
514,55,341.83,244.42,200.17,491.09,1,-1,-1,-1
514,57,1097.65,280.92,117.49,304.54,1,-1,-1,-1
514,64,491.48,152.24,210.84,590.55,1,-1,-1,-1
515,5,852.61,204.00,175.26,502.16,1,-1,-1,-1
515,51,1206.56,66.22,359.90,923.79,1,-1,-1,-1
515,55,330.37,237.78,204.13,500.73,1,-1,-1,-1
515,57,1097.39,275.00,117.99,306.15,1,-1,-1,-1
515,64,485.82,156.97,208.60,585.89,1,-1,-1,-1
516,5,853.95,201.73,174.15,500.81,1,-1,-1,-1
516,51,1203.66,61.01,361.36,928.66,1,-1,-1,-1
516,55,318.50,243.41,203.92,500.34,1,-1,-1,-1
516,57,1095.90,271.19,119.32,310.34,1,-1,-1,-1
516,64,479.32,150.39,209.98,591.04,1,-1,-1,-1
517,5,852.00,197.39,174.22,503.40,1,-1,-1,-1
517,51,1206.89,58.16,360.04,927.98,1,-1,-1,-1
517,55,308.04,240.33,205.84,502.82,1,-1,-1,-1
517,57,1095.88,271.66,118.82,309.54,1,-1,-1,-1
517,64,470.32,153.00,212.56,597.73,1,-1,-1,-1
518,5,851.57,195.03,174.00,505.56,1,-1,-1,-1
518,51,1205.15,59.91,360.19,926.84,1,-1,-1,-1
518,55,301.71,240.83,209.62,510.85,1,-1,-1,-1
518,57,1095.03,266.87,119.39,310.24,1,-1,-1,-1
518,64,463.11,144.21,216.56,609.63,1,-1,-1,-1
519,5,850.64,196.14,172.17,501.23,1,-1,-1,-1
519,51,1207.79,68.33,361.35,932.60,1,-1,-1,-1
519,55,291.56,239.38,211.83,514.79,1,-1,-1,-1
519,57,1093.00,265.47,119.88,312.58,1,-1,-1,-1
519,64,458.84,141.19,219.88,617.87,1,-1,-1,-1
520,5,852.38,192.95,171.83,499.51,1,-1,-1,-1
520,51,1206.54,59.96,361.54,933.90,1,-1,-1,-1
520,55,281.89,237.56,214.92,519.83,1,-1,-1,-1
520,57,1093.49,262.99,120.33,314.54,1,-1,-1,-1
520,64,455.09,143.12,222.98,625.14,1,-1,-1,-1
521,5,854.78,193.81,170.62,496.55,1,-1,-1,-1
521,51,1210.58,64.61,364.55,947.02,1,-1,-1,-1
521,55,271.53,233.06,218.90,526.99,1,-1,-1,-1
521,57,1094.67,264.03,119.72,314.13,1,-1,-1,-1
521,64,450.94,142.62,226.33,631.65,1,-1,-1,-1
522,5,856.22,193.48,169.91,495.92,1,-1,-1,-1
522,51,1217.12,54.44,361.40,944.51,1,-1,-1,-1
522,55,263.45,220.25,226.93,545.98,1,-1,-1,-1
522,57,1098.30,259.45,119.54,313.40,1,-1,-1,-1
522,64,445.08,138.29,230.83,640.86,1,-1,-1,-1
523,5,859.60,191.37,169.92,497.09,1,-1,-1,-1
523,51,1217.87,57.58,360.07,946.09,1,-1,-1,-1
523,55,249.42,212.89,235.04,567.41,1,-1,-1,-1
523,57,1100.40,256.54,119.86,313.22,1,-1,-1,-1
523,64,440.88,130.86,236.27,655.26,1,-1,-1,-1
524,5,862.33,191.16,169.70,498.61,1,-1,-1,-1
524,51,1218.05,61.44,356.97,942.27,1,-1,-1,-1
524,55,244.02,212.43,235.41,567.49,1,-1,-1,-1
524,57,1102.60,253.55,121.30,317.81,1,-1,-1,-1
524,64,434.51,121.42,242.69,674.94,1,-1,-1,-1
525,5,863.20,191.08,169.77,499.99,1,-1,-1,-1
525,51,1219.10,58.91,355.88,943.34,1,-1,-1,-1
525,55,239.58,214.94,235.78,568.32,1,-1,-1,-1
525,57,1106.64,250.13,122.75,322.79,1,-1,-1,-1
525,64,430.08,117.17,247.49,686.47,1,-1,-1,-1
526,5,863.16,192.89,169.90,501.97,1,-1,-1,-1
526,51,1219.17,52.87,360.86,960.53,1,-1,-1,-1
526,55,232.77,216.73,236.46,568.63,1,-1,-1,-1
526,57,1110.55,245.65,124.36,327.85,1,-1,-1,-1
526,64,427.68,115.33,250.87,692.69,1,-1,-1,-1
527,5,866.73,193.62,170.95,505.82,1,-1,-1,-1
527,51,1225.04,60.81,355.25,946.69,1,-1,-1,-1
527,55,227.54,212.14,238.71,574.45,1,-1,-1,-1
527,57,1116.18,252.38,121.16,318.36,1,-1,-1,-1
527,64,423.96,122.28,251.93,686.70,1,-1,-1,-1
528,5,869.78,196.36,170.61,504.96,1,-1,-1,-1
528,51,1228.56,59.74,352.87,943.42,1,-1,-1,-1
528,55,221.14,216.53,241.29,579.73,1,-1,-1,-1
528,57,1120.77,254.20,121.83,318.63,1,-1,-1,-1
528,64,417.94,114.13,260.02,705.27,1,-1,-1,-1
529,5,870.82,197.90,169.64,505.00,1,-1,-1,-1
529,51,1230.62,57.00,353.03,947.59,1,-1,-1,-1
529,55,209.71,211.38,246.59,593.73,1,-1,-1,-1
529,57,1125.52,255.39,121.83,317.33,1,-1,-1,-1
529,64,412.20,108.14,267.09,719.73,1,-1,-1,-1
530,5,874.40,199.22,166.63,497.81,1,-1,-1,-1
530,51,1237.58,63.40,349.87,940.15,1,-1,-1,-1
530,55,199.08,202.84,257.21,624.39,1,-1,-1,-1
530,57,1128.99,261.31,120.51,312.84,1,-1,-1,-1
530,64,406.80,110.60,272.83,727.41,1,-1,-1,-1
531,5,877.76,199.39,165.65,496.00,1,-1,-1,-1
531,51,1244.23,67.07,350.07,939.35,1,-1,-1,-1
531,55,194.83,210.07,256.27,623.48,1,-1,-1,-1
531,57,1132.70,265.59,120.04,310.53,1,-1,-1,-1
531,64,401.00,95.89,282.29,749.08,1,-1,-1,-1
532,5,883.09,204.76,163.91,489.18,1,-1,-1,-1
532,51,1248.75,71.05,351.58,943.15,1,-1,-1,-1
532,55,184.41,201.10,266.84,653.24,1,-1,-1,-1
532,57,1135.33,266.26,122.17,314.78,1,-1,-1,-1
532,64,394.31,100.67,287.24,757.37,1,-1,-1,-1
533,5,886.43,206.52,162.69,484.97,1,-1,-1,-1
533,51,1251.17,65.08,353.88,943.98,1,-1,-1,-1
533,55,175.86,198.57,272.97,671.72,1,-1,-1,-1
533,57,1137.83,271.06,124.00,317.63,1,-1,-1,-1
533,64,381.75,90.82,298.32,786.09,1,-1,-1,-1
534,5,889.52,206.68,163.58,487.45,1,-1,-1,-1
534,51,1249.98,57.07,362.51,966.27,1,-1,-1,-1
534,55,165.30,199.20,275.33,682.29,1,-1,-1,-1
534,57,1141.90,273.26,125.36,318.89,1,-1,-1,-1
534,64,374.86,80.12,302.31,794.18,1,-1,-1,-1
535,5,890.51,206.32,165.83,492.86,1,-1,-1,-1
535,51,1257.46,52.18,368.08,977.09,1,-1,-1,-1
535,55,157.36,194.51,277.80,691.31,1,-1,-1,-1
535,57,1145.34,270.50,126.50,320.41,1,-1,-1,-1
535,64,364.82,79.96,305.07,800.43,1,-1,-1,-1
536,5,891.06,204.78,167.96,498.82,1,-1,-1,-1
536,51,1251.40,43.73,377.00,998.23,1,-1,-1,-1
536,55,147.63,203.81,278.57,693.20,1,-1,-1,-1
536,57,1147.34,268.05,128.75,325.11,1,-1,-1,-1
536,64,346.91,69.80,312.66,816.13,1,-1,-1,-1
537,5,893.27,209.11,165.66,493.12,1,-1,-1,-1
537,51,1255.78,49.31,377.83,1004.97,1,-1,-1,-1
537,55,132.02,204.20,280.56,698.46,1,-1,-1,-1
537,57,1148.13,271.69,128.48,322.27,1,-1,-1,-1
537,64,336.83,70.68,317.46,826.67,1,-1,-1,-1
538,5,895.34,211.68,164.01,488.28,1,-1,-1,-1
538,51,1260.07,49.45,382.38,1018.80,1,-1,-1,-1
538,55,113.41,195.88,286.41,711.13,1,-1,-1,-1
538,57,1146.90,270.04,128.88,322.20,1,-1,-1,-1
538,64,324.28,60.10,325.57,851.54,1,-1,-1,-1
539,5,896.04,215.66,161.67,479.65,1,-1,-1,-1
539,51,1260.61,36.23,385.83,1027.92,1,-1,-1,-1
539,55,96.45,179.12,293.89,732.21,1,-1,-1,-1
539,57,1143.91,266.50,130.33,324.25,1,-1,-1,-1
539,64,312.09,51.65,332.72,873.59,1,-1,-1,-1
540,5,893.23,212.78,164.25,486.32,1,-1,-1,-1
540,51,1265.10,46.45,378.50,1001.89,1,-1,-1,-1
540,55,78.57,182.58,294.30,732.42,1,-1,-1,-1
540,57,1138.18,267.19,131.68,328.03,1,-1,-1,-1
540,64,301.29,43.81,332.80,873.62,1,-1,-1,-1
541,5,891.91,216.17,163.89,484.93,1,-1,-1,-1
541,51,1266.94,43.29,381.36,1006.83,1,-1,-1,-1
541,55,57.73,177.97,298.55,746.94,1,-1,-1,-1
541,57,1132.17,269.95,131.36,327.53,1,-1,-1,-1
541,64,285.29,42.32,339.64,892.31,1,-1,-1,-1
542,5,889.16,210.73,166.89,493.90,1,-1,-1,-1
542,51,1271.15,48.93,383.13,1011.33,1,-1,-1,-1
542,55,39.63,168.57,303.86,761.97,1,-1,-1,-1
542,57,1125.56,267.84,132.94,331.71,1,-1,-1,-1
542,64,265.81,30.91,346.07,909.82,1,-1,-1,-1
542,65,580.67,294.05,78.20,249.96,1,-1,-1,-1
543,5,885.90,208.15,168.87,500.30,1,-1,-1,-1
543,51,1274.00,44.08,388.63,1023.16,1,-1,-1,-1
543,55,22.48,163.03,306.81,771.89,1,-1,-1,-1
543,57,1120.88,266.97,132.11,330.44,1,-1,-1,-1
543,64,244.82,19.16,356.48,935.44,1,-1,-1,-1
543,65,579.79,294.94,77.65,247.78,1,-1,-1,-1
544,5,883.57,207.74,168.16,499.51,1,-1,-1,-1
544,51,1271.15,57.02,381.60,1001.08,1,-1,-1,-1
544,55,-3.11,149.33,316.16,804.01,1,-1,-1,-1
544,57,1114.06,263.28,133.39,334.97,1,-1,-1,-1
544,64,216.22,11.31,365.06,960.32,1,-1,-1,-1
544,65,576.75,296.52,78.31,249.33,1,-1,-1,-1
545,5,879.63,208.83,166.23,495.54,1,-1,-1,-1
545,51,1263.78,45.45,391.89,1028.03,1,-1,-1,-1
545,55,-18.12,138.59,315.26,812.64,1,-1,-1,-1
545,57,1107.95,265.37,132.69,332.91,1,-1,-1,-1
545,64,197.07,7.88,374.83,990.71,1,-1,-1,-1
545,65,572.93,293.93,78.83,251.76,1,-1,-1,-1
546,5,877.74,208.59,163.79,489.31,1,-1,-1,-1
546,51,1266.89,41.44,391.65,1029.04,1,-1,-1,-1
546,55,-39.73,106.79,326.75,866.96,1,-1,-1,-1
546,57,1103.77,266.98,132.66,333.12,1,-1,-1,-1
546,64,172.04,1.29,383.41,1020.54,1,-1,-1,-1
546,65,567.44,291.49,80.32,256.55,1,-1,-1,-1
547,5,874.97,207.29,163.39,488.95,1,-1,-1,-1
547,51,1274.59,41.90,383.16,1004.31,1,-1,-1,-1
547,55,-41.34,136.03,299.82,816.91,1,-1,-1,-1
547,57,1098.28,269.30,132.00,330.72,1,-1,-1,-1
547,64,152.88,-1.09,385.69,1030.75,1,-1,-1,-1
547,65,561.66,285.94,81.80,262.25,1,-1,-1,-1
548,5,872.42,204.69,164.39,492.34,1,-1,-1,-1
548,51,1273.45,56.44,376.45,988.29,1,-1,-1,-1
548,55,-45.00,131.74,291.14,821.41,1,-1,-1,-1
548,57,1089.98,267.93,135.29,341.21,1,-1,-1,-1
548,64,130.72,-1.79,391.92,1046.19,1,-1,-1,-1
548,65,555.40,282.32,82.87,267.17,1,-1,-1,-1
549,5,864.99,204.18,165.73,497.45,1,-1,-1,-1
549,51,1272.26,59.62,376.37,982.89,1,-1,-1,-1
549,55,-46.50,96.86,298.57,871.80,1,-1,-1,-1
549,57,1081.23,266.44,137.73,348.95,1,-1,-1,-1
549,64,108.38,-1.87,400.71,1066.97,1,-1,-1,-1
549,65,550.71,284.83,82.11,265.59,1,-1,-1,-1
550,5,860.09,203.41,165.56,497.54,1,-1,-1,-1
550,51,1268.90,59.99,380.81,1001.50,1,-1,-1,-1
550,55,-60.09,89.38,303.33,885.72,1,-1,-1,-1
550,57,1076.05,271.27,137.91,351.09,1,-1,-1,-1
550,64,86.95,-1.73,406.88,1081.61,1,-1,-1,-1
550,65,542.49,282.07,82.77,269.26,1,-1,-1,-1
551,5,854.97,203.46,165.37,498.34,1,-1,-1,-1
551,51,1267.88,55.69,380.79,1004.84,1,-1,-1,-1
551,57,1069.80,275.23,135.62,347.63,1,-1,-1,-1
551,64,64.80,-1.50,412.51,1086.68,1,-1,-1,-1
