307,269,80.89,257.38,36.15,107.64,1,-1,-1,-1
307,270,916.37,265.84,48.89,133.63,1,-1,-1,-1
307,273,665.74,278.94,23.74,63.35,1,-1,-1,-1
307,284,287.25,240.88,76.04,211.11,1,-1,-1,-1
307,289,882.56,267.82,39.73,126.87,1,-1,-1,-1
308,6,1099.46,265.65,66.48,158.24,1,-1,-1,-1
308,44,1033.40,260.55,45.58,137.54,1,-1,-1,-1
308,102,804.45,248.06,75.68,202.50,1,-1,-1,-1
308,104,234.87,272.26,59.76,179.20,1,-1,-1,-1
308,116,1473.97,211.90,237.11,747.95,1,-1,-1,-1
308,137,95.30,258.35,51.83,138.67,1,-1,-1,-1
308,181,1718.29,189.25,212.88,800.38,1,-1,-1,-1
308,188,1159.23,260.68,36.54,121.08,1,-1,-1,-1
308,209,685.76,275.18,37.78,82.52,1,-1,-1,-1
308,228,645.98,277.26,24.97,63.52,1,-1,-1,-1
308,250,705.42,269.42,43.67,110.67,1,-1,-1,-1
308,251,976.49,274.30,23.04,53.77,1,-1,-1,-1
308,255,49.97,256.28,36.36,93.73,1,-1,-1,-1
308,265,672.33,271.09,27.55,68.60,1,-1,-1,-1
308,269,76.25,255.61,36.07,107.39,1,-1,-1,-1
308,270,912.12,263.33,49.16,135.13,1,-1,-1,-1
308,284,276.21,242.16,75.81,210.39,1,-1,-1,-1
308,291,739.54,269.15,38.00,120.66,1,-1,-1,-1
309,6,1097.42,268.53,65.61,155.97,1,-1,-1,-1
309,44,1032.18,264.74,44.64,134.70,1,-1,-1,-1
309,102,799.23,248.92,75.59,202.90,1,-1,-1,-1
309,104,226.86,272.59,59.59,179.57,1,-1,-1,-1
309,116,1473.98,205.08,236.57,747.92,1,-1,-1,-1
309,137,90.08,258.95,51.94,139.62,1,-1,-1,-1
309,181,1719.59,188.15,211.02,800.71,1,-1,-1,-1
309,188,1155.85,261.92,36.19,120.90,1,-1,-1,-1
309,209,681.14,274.15,38.31,83.67,1,-1,-1,-1
309,228,641.55,278.78,25.07,64.39,1,-1,-1,-1
309,250,702.42,269.63,42.62,109.19,1,-1,-1,-1
309,251,977.38,275.65,22.22,51.69,1,-1,-1,-1
309,255,41.99,256.44,37.01,95.64,1,-1,-1,-1
309,270,909.34,264.98,48.02,132.53,1,-1,-1,-1
309,284,267.61,241.58,76.54,212.68,1,-1,-1,-1
309,289,849.85,255.44,49.67,158.34,1,-1,-1,-1
309,291,734.78,270.50,37.94,119.57,1,-1,-1,-1
310,6,1096.59,270.48,65.29,154.80,1,-1,-1,-1
310,44,1030.10,267.29,44.35,133.61,1,-1,-1,-1
310,102,796.09,251.97,74.80,202.10,1,-1,-1,-1
310,104,216.52,268.40,61.26,186.18,1,-1,-1,-1
310,116,1476.02,201.38,236.52,749.55,1,-1,-1,-1
310,137,84.81,260.22,52.69,141.48,1,-1,-1,-1
310,181,1721.64,184.69,213.53,823.52,1,-1,-1,-1
310,188,1152.72,263.01,36.78,123.53,1,-1,-1,-1
310,228,639.47,280.16,24.69,63.79,1,-1,-1,-1
310,250,696.34,271.81,41.80,108.02,1,-1,-1,-1
310,251,980.81,276.83,21.93,51.36,1,-1,-1,-1
310,255,35.44,257.00,37.34,96.73,1,-1,-1,-1
310,256,945.93,274.43,31.36,73.43,1,-1,-1,-1
310,270,906.71,267.39,47.63,131.65,1,-1,-1,-1
310,284,258.79,242.25,76.24,210.81,1,-1,-1,-1
310,289,844.91,257.45,50.41,160.55,1,-1,-1,-1
310,291,729.21,273.03,38.67,120.93,1,-1,-1,-1
311,6,1096.46,272.27,65.04,154.25,1,-1,-1,-1
311,44,1029.00,269.57,44.46,133.34,1,-1,-1,-1
311,102,791.70,251.96,74.30,201.57,1,-1,-1,-1
311,104,208.95,268.33,60.85,185.86,1,-1,-1,-1
311,116,1479.08,206.41,233.36,737.80,1,-1,-1,-1
311,137,81.86,262.71,52.62,141.51,1,-1,-1,-1
311,181,1722.04,190.12,207.58,804.81,1,-1,-1,-1
311,188,1151.05,264.35,36.31,122.22,1,-1,-1,-1
311,228,638.25,282.10,24.51,63.62,1,-1,-1,-1
311,250,688.42,279.55,35.24,91.51,1,-1,-1,-1
311,251,981.86,278.75,22.38,53.04,1,-1,-1,-1
311,255,28.20,259.30,37.84,98.32,1,-1,-1,-1
311,256,939.93,275.49,32.54,77.22,1,-1,-1,-1
311,270,904.40,269.84,48.09,132.79,1,-1,-1,-1
311,284,249.87,244.74,76.09,211.27,1,-1,-1,-1
311,289,840.35,258.92,51.22,161.64,1,-1,-1,-1
311,291,720.30,273.97,40.03,123.25,1,-1,-1,-1
312,6,1097.52,273.93,65.79,156.85,1,-1,-1,-1
312,44,1024.25,269.28,46.46,138.61,1,-1,-1,-1
312,102,785.36,252.29,75.64,205.24,1,-1,-1,-1
312,104,199.30,269.33,62.58,192.35,1,-1,-1,-1
312,116,1478.11,203.76,237.65,757.93,1,-1,-1,-1
312,137,79.62,268.38,52.65,141.76,1,-1,-1,-1
312,181,1720.98,191.99,208.22,813.76,1,-1,-1,-1
312,188,1150.94,266.39,35.83,120.51,1,-1,-1,-1
312,228,634.56,283.77,24.93,65.52,1,-1,-1,-1
312,250,682.14,280.22,34.13,88.63,1,-1,-1,-1
312,251,980.34,278.29,22.38,53.03,1,-1,-1,-1
312,255,21.38,264.20,37.96,99.29,1,-1,-1,-1
312,256,931.59,276.08,37.55,91.86,1,-1,-1,-1
312,265,650.59,282.24,30.66,71.83,1,-1,-1,-1
312,270,904.57,272.68,48.50,133.94,1,-1,-1,-1
312,284,236.63,245.71,77.62,216.81,1,-1,-1,-1
312,289,841.26,261.51,50.39,157.17,1,-1,-1,-1
312,291,711.33,276.28,40.75,123.81,1,-1,-1,-1
313,6,1097.16,273.48,67.25,160.73,1,-1,-1,-1
313,44,1018.88,266.95,48.95,145.85,1,-1,-1,-1
313,102,782.31,252.08,76.96,208.64,1,-1,-1,-1
313,104,191.92,268.69,63.01,196.97,1,-1,-1,-1
313,116,1481.42,207.31,236.46,765.17,1,-1,-1,-1
313,137,80.57,270.69,52.24,139.99,1,-1,-1,-1
313,181,1722.54,202.34,203.07,795.68,1,-1,-1,-1
313,188,1151.14,265.84,37.56,127.09,1,-1,-1,-1
313,228,632.25,284.66,25.55,67.99,1,-1,-1,-1
313,255,18.06,269.57,36.61,96.57,1,-1,-1,-1
313,256,928.10,275.82,38.51,94.20,1,-1,-1,-1
313,265,650.39,285.40,28.79,68.64,1,-1,-1,-1
313,270,907.05,274.62,47.40,130.75,1,-1,-1,-1
313,284,225.58,248.05,78.68,218.99,1,-1,-1,-1
313,289,841.23,261.75,50.88,156.45,1,-1,-1,-1
313,291,699.17,276.42,41.89,126.12,1,-1,-1,-1
314,6,1096.43,273.63,67.87,162.85,1,-1,-1,-1
314,44,1016.40,265.92,49.50,146.68,1,-1,-1,-1
314,102,778.85,260.25,74.04,201.14,1,-1,-1,-1
314,104,181.57,269.89,61.97,193.25,1,-1,-1,-1
314,116,1487.25,208.88,238.98,780.56,1,-1,-1,-1
314,137,78.49,274.74,53.39,143.20,1,-1,-1,-1
314,181,1725.74,202.08,203.21,804.39,1,-1,-1,-1
314,188,1151.48,271.34,37.96,126.26,1,-1,-1,-1
314,228,634.54,290.05,23.64,62.58,1,-1,-1,-1
314,250,686.30,284.97,35.08,89.11,1,-1,-1,-1
314,255,17.78,271.79,37.38,98.88,1,-1,-1,-1
314,256,929.52,280.15,35.18,86.65,1,-1,-1,-1
314,265,646.95,285.68,28.94,68.99,1,-1,-1,-1
314,270,904.78,276.28,47.65,131.38,1,-1,-1,-1
314,284,221.78,250.73,79.04,220.95,1,-1,-1,-1
314,289,842.97,264.44,51.13,155.50,1,-1,-1,-1
314,291,701.59,279.73,41.89,125.32,1,-1,-1,-1
315,6,1097.12,276.81,68.10,163.92,1,-1,-1,-1
315,44,1017.44,269.68,50.63,149.49,1,-1,-1,-1
315,102,776.60,259.49,75.52,205.11,1,-1,-1,-1
315,104,184.94,276.84,48.54,153.35,1,-1,-1,-1
315,116,1497.16,219.86,234.09,762.93,1,-1,-1,-1
315,137,78.02,276.57,53.87,142.56,1,-1,-1,-1
315,181,1731.78,210.52,193.66,768.60,1,-1,-1,-1
315,188,1153.57,273.76,36.53,121.96,1,-1,-1,-1
315,228,635.38,293.14,23.41,61.98,1,-1,-1,-1
315,242,994.38,288.50,25.49,63.24,1,-1,-1,-1
315,250,682.20,286.07,34.25,87.02,1,-1,-1,-1
315,255,16.41,276.98,36.74,97.43,1,-1,-1,-1
315,256,929.59,285.36,36.27,90.31,1,-1,-1,-1
315,270,905.19,280.98,48.17,132.68,1,-1,-1,-1
315,284,218.29,257.52,78.19,219.47,1,-1,-1,-1
315,289,842.42,269.31,51.12,153.80,1,-1,-1,-1
315,291,697.58,284.30,41.07,121.92,1,-1,-1,-1
315,292,497.08,280.06,42.44,110.95,1,-1,-1,-1
316,6,1100.70,278.28,68.23,164.30,1,-1,-1,-1
316,44,1019.63,268.52,51.56,152.09,1,-1,-1,-1
316,102,776.25,256.69,77.38,210.56,1,-1,-1,-1
316,104,181.69,277.54,57.38,182.46,1,-1,-1,-1
316,116,1503.55,220.00,236.50,777.21,1,-1,-1,-1
316,137,80.81,280.48,53.19,140.04,1,-1,-1,-1
316,181,1741.92,209.71,188.31,757.44,1,-1,-1,-1
316,188,1160.19,273.52,36.06,120.41,1,-1,-1,-1
316,228,641.94,293.76,23.70,63.24,1,-1,-1,-1
316,242,986.70,290.44,22.84,56.51,1,-1,-1,-1
316,255,17.59,274.85,37.96,101.35,1,-1,-1,-1
316,256,926.75,285.91,36.97,92.06,1,-1,-1,-1
316,270,909.36,281.87,47.94,132.32,1,-1,-1,-1
316,284,217.19,259.85,79.27,222.06,1,-1,-1,-1
316,289,842.79,268.10,52.38,156.00,1,-1,-1,-1
316,291,695.17,284.47,41.50,122.48,1,-1,-1,-1
316,292,498.63,280.74,43.93,114.45,1,-1,-1,-1
317,6,1105.89,280.06,67.87,162.32,1,-1,-1,-1
317,44,1025.14,268.38,51.47,151.29,1,-1,-1,-1
317,102,775.82,256.92,78.60,214.56,1,-1,-1,-1
317,104,177.18,283.97,59.10,189.14,1,-1,-1,-1
317,116,1519.54,228.66,231.86,765.04,1,-1,-1,-1
317,137,81.01,281.39,54.20,142.52,1,-1,-1,-1
317,181,1763.37,208.81,177.30,735.22,1,-1,-1,-1
317,188,1165.03,275.67,36.20,120.37,1,-1,-1,-1
317,209,684.58,295.75,30.10,67.42,1,-1,-1,-1
317,228,646.88,295.35,23.47,63.11,1,-1,-1,-1
317,242,990.48,290.49,22.74,56.12,1,-1,-1,-1
317,251,979.50,288.27,23.47,55.79,1,-1,-1,-1
317,253,637.11,295.63,23.28,62.26,1,-1,-1,-1
317,255,19.82,278.46,37.48,101.04,1,-1,-1,-1
317,270,909.58,282.63,48.58,133.83,1,-1,-1,-1
317,273,670.26,294.76,23.59,62.77,1,-1,-1,-1
317,284,213.87,263.51,80.34,224.63,1,-1,-1,-1
317,289,842.61,269.47,53.16,156.71,1,-1,-1,-1
317,291,690.46,285.86,41.67,122.99,1,-1,-1,-1
317,292,503.18,283.39,43.56,112.73,1,-1,-1,-1
318,6,1112.59,279.84,67.62,161.42,1,-1,-1,-1
318,44,1029.54,267.73,51.46,150.34,1,-1,-1,-1
318,102,776.22,258.04,79.09,216.52,1,-1,-1,-1
318,104,176.63,280.41,62.39,200.42,1,-1,-1,-1
318,116,1530.83,230.22,232.25,766.98,1,-1,-1,-1
318,137,81.98,281.51,55.24,144.88,1,-1,-1,-1
318,181,1767.45,210.26,175.74,728.77,1,-1,-1,-1
318,188,1171.57,273.93,35.98,119.43,1,-1,-1,-1
318,209,682.74,296.80,29.83,66.80,1,-1,-1,-1
318,228,653.99,295.98,22.75,61.07,1,-1,-1,-1
318,242,988.69,291.10,22.60,55.77,1,-1,-1,-1
318,251,978.62,287.73,23.99,56.88,1,-1,-1,-1
318,253,632.32,294.11,23.09,61.18,1,-1,-1,-1
318,255,22.89,282.19,36.32,97.93,1,-1,-1,-1
318,270,912.76,281.10,49.56,136.50,1,-1,-1,-1
318,273,671.49,295.65,23.38,62.52,1,-1,-1,-1
318,284,210.28,263.24,81.16,225.36,1,-1,-1,-1
318,289,843.33,267.88,53.99,157.78,1,-1,-1,-1
318,292,508.08,282.22,44.14,113.19,1,-1,-1,-1
319,6,1118.93,279.54,67.17,159.54,1,-1,-1,-1
319,44,1035.58,267.61,51.06,148.35,1,-1,-1,-1
319,102,777.28,261.47,77.70,211.99,1,-1,-1,-1
319,104,170.87,280.95,63.32,203.40,1,-1,-1,-1
319,116,1539.85,228.03,231.63,765.10,1,-1,-1,-1
319,137,81.33,281.25,56.64,147.92,1,-1,-1,-1
319,188,1177.08,270.51,36.80,122.47,1,-1,-1,-1
319,209,690.32,290.62,32.29,67.30,1,-1,-1,-1
319,228,657.86,294.30,22.96,61.43,1,-1,-1,-1
319,251,980.47,286.83,23.72,56.67,1,-1,-1,-1
319,253,631.32,292.93,23.70,62.87,1,-1,-1,-1
319,255,26.47,283.77,35.62,96.04,1,-1,-1,-1
319,270,915.09,280.23,50.07,137.90,1,-1,-1,-1
319,273,675.17,294.41,23.59,63.10,1,-1,-1,-1
319,284,208.88,260.99,83.22,230.63,1,-1,-1,-1
319,289,843.35,267.58,53.91,156.42,1,-1,-1,-1
319,292,511.06,282.81,44.95,114.60,1,-1,-1,-1
319,295,728.97,288.83,25.40,61.63,1,-1,-1,-1
320,6,1123.53,276.80,67.33,159.56,1,-1,-1,-1
320,44,1038.96,266.04,50.99,147.75,1,-1,-1,-1
320,102,776.81,261.05,77.31,209.38,1,-1,-1,-1
320,116,1549.62,231.62,227.50,753.04,1,-1,-1,-1
320,137,81.24,282.03,56.87,147.36,1,-1,-1,-1
320,188,1180.89,268.90,37.00,123.27,1,-1,-1,-1
320,209,689.74,290.82,32.06,66.81,1,-1,-1,-1
320,228,657.03,293.92,22.97,61.44,1,-1,-1,-1
320,251,982.33,286.93,22.94,54.61,1,-1,-1,-1
320,253,629.38,292.31,23.29,62.25,1,-1,-1,-1
320,255,27.78,285.18,34.75,93.47,1,-1,-1,-1
320,270,917.83,279.87,49.58,136.26,1,-1,-1,-1
320,273,675.99,293.60,23.55,63.05,1,-1,-1,-1
320,284,203.79,257.69,85.26,236.16,1,-1,-1,-1
320,289,844.53,266.86,53.32,153.60,1,-1,-1,-1
320,292,514.22,282.37,45.14,114.15,1,-1,-1,-1
320,295,740.17,286.18,24.61,60.00,1,-1,-1,-1
320,296,718.64,289.47,25.15,61.69,1,-1,-1,-1
321,6,1126.94,274.70,66.60,157.32,1,-1,-1,-1
321,44,1043.21,265.19,50.89,147.18,1,-1,-1,-1
321,102,775.74,259.61,77.93,208.30,1,-1,-1,-1
321,104,170.95,284.82,62.65,201.13,1,-1,-1,-1
321,116,1556.44,222.48,228.42,760.68,1,-1,-1,-1
321,137,81.88,283.28,57.27,147.70,1,-1,-1,-1
321,188,1185.45,267.36,36.78,123.11,1,-1,-1,-1
321,228,657.72,292.63,22.73,60.85,1,-1,-1,-1
321,251,988.33,283.08,23.12,54.75,1,-1,-1,-1
321,253,632.57,289.97,23.30,62.53,1,-1,-1,-1
321,255,29.39,284.70,34.73,92.98,1,-1,-1,-1
321,270,918.31,278.39,49.51,135.86,1,-1,-1,-1
321,273,677.99,292.27,23.38,62.84,1,-1,-1,-1
321,284,200.98,256.40,85.51,236.66,1,-1,-1,-1
321,289,845.97,265.19,53.67,153.48,1,-1,-1,-1
321,292,516.19,281.49,45.25,113.42,1,-1,-1,-1
321,295,744.38,285.77,24.63,60.56,1,-1,-1,-1
321,296,722.94,287.80,25.26,62.03,1,-1,-1,-1
322,6,1131.90,272.10,65.59,154.68,1,-1,-1,-1
322,44,1050.16,264.34,50.00,145.62,1,-1,-1,-1
322,102,774.18,255.22,79.78,211.06,1,-1,-1,-1
322,104,168.32,283.35,65.30,206.94,1,-1,-1,-1
322,116,1565.22,218.90,224.98,751.26,1,-1,-1,-1
322,137,83.92,284.25,56.23,145.17,1,-1,-1,-1
322,188,1192.58,264.67,37.49,124.96,1,-1,-1,-1
322,209,687.31,284.86,33.99,68.24,1,-1,-1,-1
322,228,660.68,289.19,23.42,62.83,1,-1,-1,-1
322,242,1003.21,277.36,23.12,56.52,1,-1,-1,-1
322,251,990.81,280.74,23.26,54.99,1,-1,-1,-1
322,253,631.62,289.31,23.37,62.70,1,-1,-1,-1
322,255,30.70,281.82,35.75,95.95,1,-1,-1,-1
322,264,973.87,281.73,27.08,63.40,1,-1,-1,-1
322,270,920.62,274.38,49.81,135.90,1,-1,-1,-1
322,273,678.57,292.46,23.38,62.85,1,-1,-1,-1
322,284,200.23,253.92,84.62,234.28,1,-1,-1,-1
322,289,849.03,262.57,53.58,152.22,1,-1,-1,-1
322,292,520.69,279.17,46.43,115.59,1,-1,-1,-1
322,295,754.75,282.96,26.56,65.72,1,-1,-1,-1
322,296,719.93,283.56,24.45,60.28,1,-1,-1,-1
323,6,1135.10,269.66,65.94,155.17,1,-1,-1,-1
323,44,1054.62,263.63,49.55,144.94,1,-1,-1,-1
323,102,771.14,252.58,81.41,213.39,1,-1,-1,-1
323,104,163.84,283.00,66.89,210.03,1,-1,-1,-1
323,116,1572.11,213.14,226.87,760.81,1,-1,-1,-1
323,137,85.08,283.59,56.12,145.18,1,-1,-1,-1
323,188,1196.25,262.74,37.80,125.71,1,-1,-1,-1
323,209,690.08,283.95,34.51,66.85,1,-1,-1,-1
323,228,661.29,288.57,23.20,62.12,1,-1,-1,-1
323,242,1003.56,276.38,23.07,56.38,1,-1,-1,-1
323,251,992.79,280.39,23.03,54.23,1,-1,-1,-1
323,255,30.46,282.50,36.34,97.64,1,-1,-1,-1
323,264,973.82,282.00,27.18,63.64,1,-1,-1,-1
323,270,922.44,272.54,50.38,136.64,1,-1,-1,-1
323,284,195.72,251.91,85.36,236.43,1,-1,-1,-1
323,289,850.59,261.33,54.63,154.31,1,-1,-1,-1
323,292,523.04,278.58,47.01,116.38,1,-1,-1,-1
323,295,758.36,282.97,27.12,67.49,1,-1,-1,-1
323,296,720.18,282.60,23.67,58.65,1,-1,-1,-1
324,6,1138.55,266.52,66.75,157.03,1,-1,-1,-1
324,44,1057.34,260.59,50.00,146.74,1,-1,-1,-1
324,102,769.59,250.40,83.77,219.31,1,-1,-1,-1
324,104,160.07,283.36,67.19,208.60,1,-1,-1,-1
324,116,1576.33,195.32,235.71,795.80,1,-1,-1,-1
324,137,85.60,281.66,56.94,146.55,1,-1,-1,-1
324,188,1200.32,260.13,37.76,124.93,1,-1,-1,-1
324,209,688.54,281.96,34.89,66.77,1,-1,-1,-1
324,228,663.41,286.81,23.28,62.64,1,-1,-1,-1
324,251,999.52,278.48,22.58,53.00,1,-1,-1,-1
324,255,31.09,281.35,36.58,98.42,1,-1,-1,-1
324,264,966.48,278.56,31.25,75.01,1,-1,-1,-1
324,270,924.45,270.80,50.18,135.32,1,-1,-1,-1
324,284,193.29,249.91,84.95,234.90,1,-1,-1,-1
324,289,851.29,258.97,56.48,158.64,1,-1,-1,-1
324,292,526.20,277.43,47.27,116.46,1,-1,-1,-1
324,295,757.62,282.65,26.59,66.58,1,-1,-1,-1
324,296,713.00,282.05,23.59,58.89,1,-1,-1,-1
325,6,1142.57,264.70,67.15,158.27,1,-1,-1,-1
325,44,1060.16,257.09,51.11,150.04,1,-1,-1,-1
325,102,770.41,248.29,83.64,218.86,1,-1,-1,-1
325,104,155.34,281.78,68.37,207.60,1,-1,-1,-1
325,116,1586.44,200.07,232.19,782.96,1,-1,-1,-1
325,137,86.71,280.98,57.20,146.40,1,-1,-1,-1
325,188,1205.30,258.76,37.37,123.56,1,-1,-1,-1
325,209,688.23,281.17,34.73,66.46,1,-1,-1,-1
325,228,664.30,284.25,23.87,64.87,1,-1,-1,-1
325,242,1018.30,275.85,22.12,54.05,1,-1,-1,-1
325,251,1004.20,276.84,22.38,52.21,1,-1,-1,-1
325,255,32.90,281.48,36.18,97.52,1,-1,-1,-1
325,264,965.88,278.56,31.68,76.05,1,-1,-1,-1
325,270,927.09,269.62,49.93,133.89,1,-1,-1,-1
325,284,191.75,247.91,86.51,239.84,1,-1,-1,-1
325,289,853.12,257.70,57.23,160.19,1,-1,-1,-1
325,292,530.08,274.87,48.14,118.40,1,-1,-1,-1
325,295,756.95,281.25,26.80,67.38,1,-1,-1,-1
325,296,709.31,279.72,23.81,59.96,1,-1,-1,-1
326,6,1146.17,266.15,67.05,158.68,1,-1,-1,-1
326,44,1061.99,255.79,52.21,153.44,1,-1,-1,-1
326,102,770.31,245.26,85.89,225.06,1,-1,-1,-1
326,104,152.82,279.91,70.15,209.63,1,-1,-1,-1
326,116,1595.08,192.17,234.20,788.45,1,-1,-1,-1
326,137,89.24,281.76,57.02,146.85,1,-1,-1,-1
326,188,1209.68,259.47,37.61,123.62,1,-1,-1,-1
326,209,689.49,280.71,36.54,69.42,1,-1,-1,-1
326,228,665.13,283.95,24.42,67.08,1,-1,-1,-1
326,242,1020.05,275.02,21.98,53.71,1,-1,-1,-1
326,251,1006.29,278.53,22.34,51.79,1,-1,-1,-1
326,255,34.86,283.62,35.33,95.25,1,-1,-1,-1
326,264,975.95,279.33,27.76,65.32,1,-1,-1,-1
326,270,929.14,269.33,51.11,136.46,1,-1,-1,-1
326,284,190.14,254.02,83.98,232.46,1,-1,-1,-1
326,289,856.02,257.70,57.59,160.62,1,-1,-1,-1
326,292,533.10,274.98,48.87,120.30,1,-1,-1,-1
326,295,756.51,282.30,25.90,65.25,1,-1,-1,-1
326,296,712.47,280.45,23.96,60.70,1,-1,-1,-1
327,6,1153.32,268.26,66.82,157.98,1,-1,-1,-1
327,44,1065.60,256.44,52.53,154.84,1,-1,-1,-1
327,102,768.62,247.07,85.43,222.36,1,-1,-1,-1
327,104,148.74,279.95,70.79,211.55,1,-1,-1,-1
327,116,1603.85,198.07,236.03,785.10,1,-1,-1,-1
327,137,88.64,278.81,58.10,149.98,1,-1,-1,-1
327,188,1214.77,262.21,37.06,121.60,1,-1,-1,-1
327,209,685.10,280.45,37.30,71.10,1,-1,-1,-1
327,228,665.74,283.33,24.98,69.47,1,-1,-1,-1
327,251,1006.84,280.51,23.13,53.85,1,-1,-1,-1
327,255,34.52,282.28,36.09,97.78,1,-1,-1,-1
327,256,971.64,273.66,37.39,91.61,1,-1,-1,-1
327,264,976.09,279.38,27.87,65.57,1,-1,-1,-1
327,270,933.43,270.36,51.84,137.81,1,-1,-1,-1
327,284,179.67,252.31,88.55,240.99,1,-1,-1,-1
327,289,862.58,259.30,56.29,155.95,1,-1,-1,-1
327,292,537.94,275.04,49.61,122.12,1,-1,-1,-1
327,295,753.61,280.95,25.91,65.48,1,-1,-1,-1
327,296,712.14,280.26,24.36,62.06,1,-1,-1,-1
328,6,1156.77,270.08,67.53,159.96,1,-1,-1,-1
328,44,1068.77,259.40,52.71,154.69,1,-1,-1,-1
328,102,770.18,253.95,84.68,218.72,1,-1,-1,-1
328,116,1615.02,192.89,240.37,801.19,1,-1,-1,-1
328,137,89.66,279.39,58.52,151.79,1,-1,-1,-1
328,188,1218.51,264.81,37.72,122.95,1,-1,-1,-1
328,209,684.50,279.76,37.43,71.36,1,-1,-1,-1
328,228,660.01,281.24,23.66,66.31,1,-1,-1,-1
328,251,1008.02,282.23,24.25,56.83,1,-1,-1,-1
328,255,35.91,284.60,36.96,99.83,1,-1,-1,-1
328,256,968.74,274.05,38.42,95.34,1,-1,-1,-1
328,270,934.13,271.50,52.63,139.77,1,-1,-1,-1
328,284,173.33,255.19,90.92,243.84,1,-1,-1,-1
328,289,864.89,262.01,56.50,155.91,1,-1,-1,-1
328,292,541.84,278.94,49.16,121.02,1,-1,-1,-1
328,295,749.33,283.68,26.11,66.15,1,-1,-1,-1
328,296,711.56,278.95,24.45,62.27,1,-1,-1,-1
329,6,1160.04,273.46,66.77,158.67,1,-1,-1,-1
329,44,1070.91,260.83,52.89,154.73,1,-1,-1,-1
329,102,766.95,250.16,87.65,225.31,1,-1,-1,-1
329,116,1622.31,199.36,239.36,795.59,1,-1,-1,-1
329,137,89.07,277.98,58.93,154.23,1,-1,-1,-1
329,188,1222.15,267.89,37.53,121.61,1,-1,-1,-1
329,209,679.13,281.96,36.97,74.62,1,-1,-1,-1
329,228,660.03,280.53,23.77,66.63,1,-1,-1,-1
329,251,1008.50,284.12,24.86,58.48,1,-1,-1,-1
329,255,35.11,285.40,36.98,100.14,1,-1,-1,-1
329,256,974.89,277.15,36.72,88.79,1,-1,-1,-1
329,270,936.54,274.24,52.08,137.87,1,-1,-1,-1
329,284,166.61,255.01,93.28,246.71,1,-1,-1,-1
329,289,866.46,265.08,55.74,153.24,1,-1,-1,-1
329,292,545.71,280.20,48.75,119.96,1,-1,-1,-1
329,295,752.04,282.62,28.50,72.68,1,-1,-1,-1
329,296,717.39,281.38,25.25,65.41,1,-1,-1,-1
330,6,1164.07,276.15,66.19,158.03,1,-1,-1,-1
330,44,1074.25,263.36,52.84,154.06,1,-1,-1,-1
330,102,765.56,251.50,88.01,225.45,1,-1,-1,-1
330,116,1630.79,208.79,237.62,782.99,1,-1,-1,-1
330,137,88.31,279.66,58.33,153.44,1,-1,-1,-1
330,188,1225.32,269.73,38.07,122.30,1,-1,-1,-1
330,209,683.74,284.03,35.17,74.86,1,-1,-1,-1
330,251,1012.75,284.98,25.00,59.38,1,-1,-1,-1
330,255,34.99,287.59,36.93,100.12,1,-1,-1,-1
330,256,976.91,277.08,36.71,88.76,1,-1,-1,-1
330,264,987.90,283.22,34.21,73.91,1,-1,-1,-1
330,270,940.45,277.55,50.84,134.34,1,-1,-1,-1
330,284,159.36,256.56,96.58,251.08,1,-1,-1,-1
330,289,869.19,266.64,56.43,154.41,1,-1,-1,-1
330,292,548.33,282.39,48.06,118.08,1,-1,-1,-1
330,295,751.34,285.03,28.05,71.83,1,-1,-1,-1
330,296,724.00,284.11,24.81,65.39,1,-1,-1,-1
331,6,1166.57,276.22,66.18,158.79,1,-1,-1,-1
331,44,1075.84,264.07,52.71,153.51,1,-1,-1,-1
331,102,763.10,250.19,90.12,230.17,1,-1,-1,-1
331,116,1640.08,209.16,237.95,781.29,1,-1,-1,-1
331,137,90.16,275.71,59.59,160.72,1,-1,-1,-1
331,188,1226.66,270.14,38.85,124.07,1,-1,-1,-1
331,209,683.04,283.88,35.42,75.39,1,-1,-1,-1
331,251,1015.02,284.98,24.68,59.12,1,-1,-1,-1
331,255,33.16,284.97,36.86,100.36,1,-1,-1,-1
331,264,990.49,282.22,33.07,71.53,1,-1,-1,-1
331,270,943.89,278.59,50.43,133.40,1,-1,-1,-1
331,284,155.61,256.18,99.53,254.83,1,-1,-1,-1
331,289,871.05,267.01,56.95,155.37,1,-1,-1,-1
331,292,551.23,282.61,47.28,115.90,1,-1,-1,-1
331,295,750.82,284.81,29.49,76.07,1,-1,-1,-1
331,296,728.74,282.96,25.10,67.22,1,-1,-1,-1
332,6,1169.38,278.28,65.43,157.09,1,-1,-1,-1
332,44,1078.05,264.27,53.35,155.58,1,-1,-1,-1
332,102,761.77,251.27,91.40,233.81,1,-1,-1,-1
332,116,1653.00,226.42,238.01,772.62,1,-1,-1,-1
332,137,90.07,275.38,60.13,162.18,1,-1,-1,-1
332,188,1228.34,271.59,38.61,123.17,1,-1,-1,-1
332,251,1017.95,285.88,24.68,59.13,1,-1,-1,-1
332,255,31.13,282.51,37.36,101.55,1,-1,-1,-1
332,264,991.81,282.46,33.36,72.14,1,-1,-1,-1
332,270,946.33,279.30,50.20,132.66,1,-1,-1,-1
332,284,149.65,256.47,101.93,258.54,1,-1,-1,-1
332,289,872.18,268.06,57.27,155.60,1,-1,-1,-1
