252,29,421.42,171.00,31.45,121.32,1,-1,-1,-1
253,2,117.03,10.80,216.19,470.20,1,-1,-1,-1
253,23,332.72,131.02,68.06,186.98,1,-1,-1,-1
253,28,399.40,175.99,36.43,101.46,1,-1,-1,-1
253,29,423.22,171.63,32.69,123.52,1,-1,-1,-1
253,31,69.42,180.10,51.13,97.69,1,-1,-1,-1
254,2,130.93,25.66,210.02,455.34,1,-1,-1,-1
254,23,336.51,132.81,66.93,183.97,1,-1,-1,-1
254,28,400.33,175.87,36.96,102.93,1,-1,-1,-1
254,29,423.73,170.22,34.61,129.06,1,-1,-1,-1
254,31,64.91,181.76,51.39,97.83,1,-1,-1,-1
254,32,463.34,144.51,47.54,182.19,1,-1,-1,-1
255,2,139.15,27.23,209.10,453.77,1,-1,-1,-1
255,23,339.97,135.97,65.80,180.30,1,-1,-1,-1
255,29,423.10,168.46,36.66,135.99,1,-1,-1,-1
255,31,56.68,180.96,53.63,101.98,1,-1,-1,-1
255,32,455.61,142.33,50.48,190.98,1,-1,-1,-1
256,2,149.50,27.54,208.53,453.46,1,-1,-1,-1
256,23,340.71,135.14,65.59,180.97,1,-1,-1,-1
256,29,423.79,167.96,37.33,138.47,1,-1,-1,-1
256,31,39.36,178.59,54.72,104.00,1,-1,-1,-1
256,32,444.80,141.59,52.59,194.32,1,-1,-1,-1
257,2,157.49,33.76,205.59,447.24,1,-1,-1,-1
257,23,340.63,134.45,66.16,183.95,1,-1,-1,-1
257,31,26.25,178.97,55.82,105.93,1,-1,-1,-1
257,32,437.20,140.21,54.92,199.17,1,-1,-1,-1
257,33,85.72,133.86,65.46,176.33,1,-1,-1,-1
258,2,155.01,30.81,206.78,450.19,1,-1,-1,-1
258,23,339.85,132.90,65.91,183.45,1,-1,-1,-1
258,31,8.52,167.64,62.73,119.86,1,-1,-1,-1
258,32,423.14,133.45,59.07,210.26,1,-1,-1,-1
258,33,63.64,131.20,67.80,182.24,1,-1,-1,-1
259,2,148.50,22.03,210.20,458.97,1,-1,-1,-1
259,23,337.58,134.40,65.59,182.85,1,-1,-1,-1
259,31,-1.09,166.24,64.46,123.17,1,-1,-1,-1
259,32,408.48,128.95,62.52,217.87,1,-1,-1,-1
259,33,42.58,128.92,71.34,189.85,1,-1,-1,-1
260,2,143.60,28.62,206.95,452.38,1,-1,-1,-1
260,23,332.48,138.32,64.44,181.01,1,-1,-1,-1
260,32,391.83,126.07,67.54,230.02,1,-1,-1,-1
260,33,17.91,125.95,74.18,194.69,1,-1,-1,-1
261,2,131.93,24.55,208.10,456.45,1,-1,-1,-1
261,23,328.07,141.69,65.30,183.49,1,-1,-1,-1
261,32,376.94,126.53,71.30,235.75,1,-1,-1,-1
261,33,2.98,125.10,76.31,199.41,1,-1,-1,-1
262,2,117.92,14.88,211.63,466.12,1,-1,-1,-1
262,23,328.40,143.08,65.04,182.76,1,-1,-1,-1
262,32,355.09,125.40,75.88,245.35,1,-1,-1,-1
262,33,-13.03,122.86,78.26,204.51,1,-1,-1,-1
262,34,493.66,2.85,132.84,478.15,1,-1,-1,-1
263,2,104.63,11.56,213.11,469.44,1,-1,-1,-1
263,32,331.73,122.84,81.35,258.46,1,-1,-1,-1
263,34,481.86,10.92,132.84,470.08,1,-1,-1,-1
264,2,93.39,7.48,214.27,473.52,1,-1,-1,-1
264,32,315.47,118.97,84.17,263.80,1,-1,-1,-1
264,34,475.46,13.28,135.00,467.72,1,-1,-1,-1
265,2,81.37,6.23,215.41,474.77,1,-1,-1,-1
265,32,289.34,108.78,90.33,280.53,1,-1,-1,-1
265,34,468.30,7.50,140.10,473.50,1,-1,-1,-1
265,35,379.36,154.54,47.48,170.43,1,-1,-1,-1
266,2,73.80,5.73,216.67,475.27,1,-1,-1,-1
266,32,274.64,107.16,91.88,286.49,1,-1,-1,-1
266,34,461.85,4.44,145.09,476.56,1,-1,-1,-1
266,35,376.05,154.21,46.48,165.23,1,-1,-1,-1
267,2,68.01,2.23,219.39,478.77,1,-1,-1,-1
267,23,309.98,137.68,63.24,181.72,1,-1,-1,-1
267,32,260.55,104.21,94.34,294.17,1,-1,-1,-1
267,34,458.95,5.16,149.10,475.84,1,-1,-1,-1
267,35,367.52,146.17,48.17,169.10,1,-1,-1,-1
268,2,63.37,0.95,221.58,480.05,1,-1,-1,-1
268,23,310.35,134.90,59.81,172.79,1,-1,-1,-1
268,34,456.56,9.38,152.32,471.62,1,-1,-1,-1
268,35,362.75,140.70,49.60,172.04,1,-1,-1,-1
269,2,64.70,2.03,223.47,478.97,1,-1,-1,-1
269,23,312.96,131.38,59.68,172.63,1,-1,-1,-1
269,34,449.03,8.07,158.09,472.93,1,-1,-1,-1
269,35,355.23,134.36,51.05,175.07,1,-1,-1,-1
270,2,59.39,0.97,226.67,480.03,1,-1,-1,-1
270,23,312.10,130.99,59.26,171.42,1,-1,-1,-1
270,34,443.16,3.46,164.88,477.54,1,-1,-1,-1
270,35,344.05,120.22,52.44,177.58,1,-1,-1,-1
271,2,56.27,0.61,228.46,480.39,1,-1,-1,-1
271,34,438.05,1.74,170.85,479.26,1,-1,-1,-1
271,35,335.21,97.26,54.50,182.44,1,-1,-1,-1
272,2,52.51,0.52,222.82,462.69,1,-1,-1,-1
272,34,429.74,1.10,177.30,479.90,1,-1,-1,-1
272,35,322.34,60.99,58.00,192.56,1,-1,-1,-1
273,2,44.38,0.54,222.23,452.99,1,-1,-1,-1
273,34,421.64,0.88,184.00,480.12,1,-1,-1,-1
273,35,314.85,45.35,59.56,196.52,1,-1,-1,-1
274,2,32.79,0.58,231.49,470.42,1,-1,-1,-1
274,23,269.79,93.16,46.10,130.27,1,-1,-1,-1
274,34,418.59,0.82,189.83,480.18,1,-1,-1,-1
274,35,307.16,47.70,61.77,203.07,1,-1,-1,-1
275,2,29.51,0.61,233.87,476.79,1,-1,-1,-1
275,23,262.73,102.94,46.57,132.19,1,-1,-1,-1
275,34,411.11,0.81,195.39,480.19,1,-1,-1,-1
275,35,300.55,61.66,63.04,205.31,1,-1,-1,-1
276,2,31.35,0.65,233.19,479.23,1,-1,-1,-1
276,23,262.40,122.20,45.79,133.22,1,-1,-1,-1
276,34,408.85,0.82,200.91,480.18,1,-1,-1,-1
276,35,295.01,85.80,64.93,208.09,1,-1,-1,-1
277,2,26.97,3.19,231.12,477.62,1,-1,-1,-1
277,23,258.14,123.32,44.73,130.14,1,-1,-1,-1
277,34,404.15,0.84,205.91,480.16,1,-1,-1,-1
277,35,286.57,103.57,66.89,210.56,1,-1,-1,-1
278,2,20.89,4.83,228.28,476.30,1,-1,-1,-1
278,34,393.75,0.86,210.10,480.14,1,-1,-1,-1
278,35,274.66,108.94,70.57,220.20,1,-1,-1,-1
279,2,7.64,16.23,222.53,465.01,1,-1,-1,-1
279,34,382.15,2.59,213.52,478.41,1,-1,-1,-1
279,35,257.64,119.21,73.77,227.85,1,-1,-1,-1
280,2,-4.79,23.68,216.86,457.57,1,-1,-1,-1
280,34,366.06,1.67,217.54,479.33,1,-1,-1,-1
280,35,236.26,122.97,75.63,230.55,1,-1,-1,-1
281,2,-26.50,12.79,214.29,468.45,1,-1,-1,-1
281,34,345.67,1.19,221.64,479.81,1,-1,-1,-1
281,35,202.08,110.82,79.61,241.60,1,-1,-1,-1
281,37,277.16,139.34,47.14,145.91,1,-1,-1,-1
282,2,-41.37,19.13,201.09,462.09,1,-1,-1,-1
282,34,335.92,2.46,225.42,478.54,1,-1,-1,-1
282,35,170.69,109.10,83.66,252.34,1,-1,-1,-1
282,37,258.63,141.69,47.83,147.47,1,-1,-1,-1
283,2,-41.12,29.25,188.31,451.95,1,-1,-1,-1
283,34,340.76,1.50,229.40,479.50,1,-1,-1,-1
283,35,152.14,111.97,88.47,266.50,1,-1,-1,-1
283,37,258.42,150.11,48.79,150.69,1,-1,-1,-1
284,2,-33.51,33.73,180.30,447.44,1,-1,-1,-1
284,34,362.68,1.13,231.64,479.87,1,-1,-1,-1
284,35,145.81,111.42,92.83,277.38,1,-1,-1,-1
284,37,267.44,157.30,48.35,149.21,1,-1,-1,-1
285,2,-26.74,33.11,175.96,448.04,1,-1,-1,-1
285,34,386.74,7.74,230.76,473.26,1,-1,-1,-1
285,35,146.69,107.23,95.87,286.22,1,-1,-1,-1
285,37,282.46,160.45,47.01,146.10,1,-1,-1,-1
286,2,-18.41,32.06,173.09,449.07,1,-1,-1,-1
286,34,409.34,3.47,230.64,477.53,1,-1,-1,-1
286,35,152.19,107.63,96.84,287.93,1,-1,-1,-1
286,37,281.26,162.77,46.98,145.99,1,-1,-1,-1
286,41,356.69,77.45,111.52,361.16,1,-1,-1,-1
287,2,-13.48,32.99,170.20,448.13,1,-1,-1,-1
287,34,434.30,11.82,221.74,469.18,1,-1,-1,-1
287,35,157.44,104.36,101.04,300.43,1,-1,-1,-1
287,41,375.27,73.28,117.83,379.93,1,-1,-1,-1
288,2,-9.84,42.56,164.95,438.54,1,-1,-1,-1
288,34,456.60,15.87,212.64,465.13,1,-1,-1,-1
288,35,161.84,102.24,103.03,306.65,1,-1,-1,-1
288,41,391.54,62.17,125.91,405.13,1,-1,-1,-1
289,2,-4.89,40.87,165.13,440.21,1,-1,-1,-1
289,34,463.30,17.20,212.03,463.80,1,-1,-1,-1
289,35,169.14,98.36,107.08,323.01,1,-1,-1,-1
289,41,409.11,46.24,134.87,433.60,1,-1,-1,-1
290,2,1.00,48.14,163.30,432.94,1,-1,-1,-1
290,23,144.76,160.34,59.39,179.37,1,-1,-1,-1
290,35,181.87,97.20,110.47,336.57,1,-1,-1,-1
290,41,435.53,39.42,140.27,444.77,1,-1,-1,-1
291,2,5.46,43.84,166.50,437.23,1,-1,-1,-1
291,23,136.75,162.89,60.26,181.98,1,-1,-1,-1
291,35,194.54,88.55,113.89,350.29,1,-1,-1,-1
291,41,460.31,26.84,147.14,458.52,1,-1,-1,-1
291,43,297.36,159.71,58.92,181.90,1,-1,-1,-1
292,2,11.50,47.01,167.32,434.05,1,-1,-1,-1
292,35,206.01,83.06,118.70,367.60,1,-1,-1,-1
292,41,481.87,18.53,150.94,466.90,1,-1,-1,-1
292,43,316.05,164.57,58.39,179.39,1,-1,-1,-1
293,2,15.48,45.27,170.80,435.78,1,-1,-1,-1
293,35,215.79,74.57,122.70,382.24,1,-1,-1,-1
293,41,504.95,11.12,150.81,473.99,1,-1,-1,-1
293,43,331.05,162.12,59.37,180.98,1,-1,-1,-1
294,2,20.42,36.94,176.17,444.11,1,-1,-1,-1
294,35,224.19,63.41,128.96,406.14,1,-1,-1,-1
294,41,529.24,36.91,138.63,447.78,1,-1,-1,-1
294,43,347.24,165.74,59.06,178.12,1,-1,-1,-1
295,2,30.46,37.98,177.32,443.06,1,-1,-1,-1
295,35,234.62,58.69,131.95,417.05,1,-1,-1,-1
295,41,486.03,19.04,140.33,451.43,1,-1,-1,-1
295,43,364.57,161.65,61.28,183.56,1,-1,-1,-1
296,2,38.65,42.20,176.91,438.84,1,-1,-1,-1
296,35,239.16,50.26,136.45,431.44,1,-1,-1,-1
296,41,473.15,12.33,144.49,463.00,1,-1,-1,-1
296,43,377.83,162.84,62.02,183.16,1,-1,-1,-1
297,2,46.00,44.36,178.11,436.67,1,-1,-1,-1
297,35,240.53,34.55,141.49,449.30,1,-1,-1,-1
297,41,473.51,4.68,149.04,470.17,1,-1,-1,-1
297,43,391.46,160.61,62.79,181.90,1,-1,-1,-1
298,2,53.85,45.80,179.67,435.23,1,-1,-1,-1
298,35,237.86,26.87,145.29,457.63,1,-1,-1,-1
298,41,478.30,0.18,153.98,479.75,1,-1,-1,-1
298,43,408.86,162.75,64.25,179.87,1,-1,-1,-1
299,2,62.29,53.46,178.38,427.56,1,-1,-1,-1
299,35,230.71,16.78,149.99,467.73,1,-1,-1,-1
299,41,482.13,-1.34,156.16,483.12,1,-1,-1,-1
299,43,418.95,161.97,65.20,174.93,1,-1,-1,-1
300,2,67.35,50.63,180.50,430.40,1,-1,-1,-1
300,35,221.23,10.49,154.31,473.83,1,-1,-1,-1
300,41,488.19,-1.69,156.23,484.06,1,-1,-1,-1
300,43,425.86,163.70,66.61,173.52,1,-1,-1,-1
300,47,6.67,136.09,47.17,198.28,1,-1,-1,-1
301,2,73.24,32.51,185.46,448.51,1,-1,-1,-1
301,35,207.31,2.37,159.41,481.68,1,-1,-1,-1
301,41,495.43,-1.62,154.76,484.09,1,-1,-1,-1
301,43,430.18,165.74,67.75,172.51,1,-1,-1,-1
301,47,12.40,146.55,41.74,171.78,1,-1,-1,-1
301,48,362.88,162.97,50.77,148.67,1,-1,-1,-1
302,2,78.25,31.61,185.84,449.44,1,-1,-1,-1
302,35,185.95,-0.61,164.61,484.38,1,-1,-1,-1
302,41,503.76,-1.40,151.97,483.80,1,-1,-1,-1
302,43,439.98,165.53,67.05,170.63,1,-1,-1,-1
302,47,15.25,145.63,42.14,168.94,1,-1,-1,-1
302,48,367.73,161.88,51.19,148.76,1,-1,-1,-1
303,35,158.65,-1.56,169.61,485.05,1,-1,-1,-1
303,41,512.03,-1.16,148.24,483.43,1,-1,-1,-1
303,43,449.11,164.41,67.58,173.14,1,-1,-1,-1
303,47,18.20,150.90,39.66,159.01,1,-1,-1,-1
303,48,373.03,160.72,51.74,149.70,1,-1,-1,-1
304,35,129.89,-1.72,172.85,484.94,1,-1,-1,-1
304,41,519.29,-4.58,149.92,488.90,1,-1,-1,-1
304,43,457.06,161.73,68.05,175.75,1,-1,-1,-1
304,48,376.62,158.50,51.32,148.30,1,-1,-1,-1
305,35,94.98,-1.59,176.86,484.57,1,-1,-1,-1
305,43,463.53,162.23,67.93,175.37,1,-1,-1,-1
305,48,382.24,161.01,50.70,146.47,1,-1,-1,-1
305,49,13.12,121.27,69.91,223.14,1,-1,-1,-1
306,35,60.68,9.20,181.55,473.56,1,-1,-1,-1
306,43,467.28,163.81,67.78,173.17,1,-1,-1,-1
306,48,384.00,157.77,52.44,150.43,1,-1,-1,-1
306,49,4.86,130.31,61.59,196.58,1,-1,-1,-1
306,50,338.30,186.92,54.88,127.73,1,-1,-1,-1
306,51,295.95,152.54,69.62,168.61,1,-1,-1,-1
307,35,35.21,16.19,183.77,466.34,1,-1,-1,-1
307,43,471.61,163.74,68.77,173.89,1,-1,-1,-1
307,48,387.30,157.24,54.62,153.67,1,-1,-1,-1
307,50,338.89,184.30,55.34,129.90,1,-1,-1,-1
307,51,300.05,150.89,70.03,169.78,1,-1,-1,-1
307,53,521.34,122.19,89.58,261.64,1,-1,-1,-1
308,2,119.88,56.52,173.23,424.49,1,-1,-1,-1
308,35,21.82,14.50,185.40,470.47,1,-1,-1,-1
308,43,473.27,162.58,67.71,173.78,1,-1,-1,-1
308,48,391.65,156.88,56.44,156.14,1,-1,-1,-1
308,50,338.92,183.16,55.73,130.82,1,-1,-1,-1
308,51,305.78,151.29,71.16,172.17,1,-1,-1,-1
308,53,517.08,118.32,93.15,268.48,1,-1,-1,-1
309,2,124.85,54.12,172.62,426.89,1,-1,-1,-1
309,43,481.73,162.61,67.59,173.45,1,-1,-1,-1
309,48,394.35,155.91,59.08,159.56,1,-1,-1,-1
309,51,313.51,154.07,71.64,171.81,1,-1,-1,-1
309,53,515.00,112.97,98.88,280.79,1,-1,-1,-1
310,2,125.63,50.15,173.46,430.86,1,-1,-1,-1
310,37,464.20,176.15,39.69,118.99,1,-1,-1,-1
310,47,43.22,143.29,44.85,172.47,1,-1,-1,-1
310,48,394.91,157.55,60.54,158.90,1,-1,-1,-1
310,50,354.44,183.43,56.79,135.41,1,-1,-1,-1
310,51,312.86,155.89,72.36,172.33,1,-1,-1,-1
310,53,512.07,111.23,105.03,293.90,1,-1,-1,-1
311,2,125.37,50.30,172.16,430.70,1,-1,-1,-1
311,37,462.23,178.11,40.28,117.52,1,-1,-1,-1
311,47,46.74,143.86,44.55,171.28,1,-1,-1,-1
311,48,394.04,157.82,62.04,161.11,1,-1,-1,-1
311,50,359.96,185.17,57.92,137.58,1,-1,-1,-1
311,51,307.82,153.97,73.66,175.18,1,-1,-1,-1
311,53,507.69,106.33,113.62,313.14,1,-1,-1,-1
312,2,122.68,56.24,169.61,424.77,1,-1,-1,-1
312,37,458.17,177.91,40.63,117.42,1,-1,-1,-1
312,48,393.40,156.55,63.65,165.85,1,-1,-1,-1
312,50,360.53,185.37,59.73,141.33,1,-1,-1,-1
312,51,302.45,150.17,76.54,182.09,1,-1,-1,-1
312,53,500.53,97.49,122.47,333.70,1,-1,-1,-1
313,2,117.93,61.39,168.42,419.61,1,-1,-1,-1
313,37,451.43,177.33,40.80,115.45,1,-1,-1,-1
313,48,393.81,156.61,62.95,165.26,1,-1,-1,-1
313,50,359.43,184.98,60.82,143.86,1,-1,-1,-1
313,51,297.37,151.15,78.72,188.62,1,-1,-1,-1
313,53,494.81,92.34,129.31,348.55,1,-1,-1,-1
313,58,-5.03,62.26,108.22,394.86,1,-1,-1,-1
314,2,113.78,58.26,170.66,422.75,1,-1,-1,-1
314,37,443.43,175.10,42.34,120.82,1,-1,-1,-1
314,48,395.65,155.67,63.50,165.55,1,-1,-1,-1
314,50,361.54,183.86,61.51,146.46,1,-1,-1,-1
314,51,298.80,150.44,78.47,188.48,1,-1,-1,-1
314,53,487.06,81.40,138.83,371.36,1,-1,-1,-1
314,58,19.48,114.01,70.94,253.27,1,-1,-1,-1
315,2,116.47,61.88,171.32,419.12,1,-1,-1,-1
315,37,444.80,175.07,42.29,120.68,1,-1,-1,-1
315,47,24.55,146.38,52.85,184.40,1,-1,-1,-1
315,48,400.96,158.94,65.76,168.97,1,-1,-1,-1
315,50,368.27,187.57,61.39,146.13,1,-1,-1,-1
315,51,306.04,150.79,78.38,189.40,1,-1,-1,-1
315,53,482.30,75.56,149.26,396.21,1,-1,-1,-1
315,58,21.07,132.92,56.68,202.35,1,-1,-1,-1
316,2,117.98,58.62,174.34,422.39,1,-1,-1,-1
316,47,25.95,142.09,55.34,186.87,1,-1,-1,-1
316,48,411.81,155.69,65.13,169.11,1,-1,-1,-1
316,50,379.03,187.89,63.77,149.08,1,-1,-1,-1
316,51,310.94,147.26,79.82,195.37,1,-1,-1,-1
316,53,482.83,62.38,157.12,418.56,1,-1,-1,-1
317,2,120.94,55.77,177.25,425.23,1,-1,-1,-1
317,47,28.08,143.00,56.28,185.49,1,-1,-1,-1
317,48,415.34,155.27,65.64,170.44,1,-1,-1,-1
317,50,384.80,187.62,66.21,151.64,1,-1,-1,-1
317,51,319.45,145.49,82.05,199.90,1,-1,-1,-1
317,53,481.56,54.00,161.13,430.34,1,-1,-1,-1
318,2,125.88,55.92,178.78,425.08,1,-1,-1,-1
318,47,30.11,142.10,58.01,185.13,1,-1,-1,-1
318,50,393.29,184.84,69.05,155.82,1,-1,-1,-1
318,51,327.73,143.28,84.75,204.41,1,-1,-1,-1
318,53,484.46,42.19,164.04,443.17,1,-1,-1,-1
319,2,131.57,55.31,180.67,425.70,1,-1,-1,-1
319,47,34.09,140.77,60.49,187.09,1,-1,-1,-1
319,50,403.88,182.66,71.19,159.11,1,-1,-1,-1
319,51,335.59,141.61,86.39,207.73,1,-1,-1,-1
319,53,489.04,20.33,168.23,465.15,1,-1,-1,-1
320,2,140.85,55.26,182.25,425.74,1,-1,-1,-1
320,47,39.64,139.74,61.62,183.64,1,-1,-1,-1
320,50,417.25,177.61,72.71,162.58,1,-1,-1,-1
320,51,340.00,130.82,90.93,218.44,1,-1,-1,-1
320,53,495.00,17.62,165.18,467.71,1,-1,-1,-1
321,2,151.62,52.52,185.03,428.48,1,-1,-1,-1
321,47,45.18,133.86,63.94,186.26,1,-1,-1,-1
321,50,439.68,170.56,72.70,165.71,1,-1,-1,-1
321,51,348.64,122.87,94.30,224.32,1,-1,-1,-1
321,53,493.33,10.55,170.02,481.41,1,-1,-1,-1
322,2,163.42,41.20,190.95,439.80,1,-1,-1,-1
322,47,55.18,126.63,64.73,185.07,1,-1,-1,-1
322,50,458.52,163.39,74.87,172.22,1,-1,-1,-1
322,51,359.63,116.53,96.42,228.87,1,-1,-1,-1
323,2,178.40,33.09,194.53,447.91,1,-1,-1,-1
323,47,65.12,126.07,64.79,180.78,1,-1,-1,-1
323,50,480.25,158.93,79.44,179.47,1,-1,-1,-1
323,51,374.58,110.80,98.81,234.82,1,-1,-1,-1
324,2,186.93,23.44,198.58,457.56,1,-1,-1,-1
324,37,468.96,160.11,43.19,126.31,1,-1,-1,-1
324,47,72.61,122.73,66.11,180.68,1,-1,-1,-1
324,50,497.21,155.40,82.40,182.16,1,-1,-1,-1
324,51,387.88,104.93,100.21,240.35,1,-1,-1,-1
325,2,198.57,25.48,197.62,455.52,1,-1,-1,-1
325,37,471.17,158.98,43.32,126.69,1,-1,-1,-1
325,47,75.39,120.87,67.11,181.91,1,-1,-1,-1
325,50,513.70,152.23,84.74,185.79,1,-1,-1,-1
325,51,402.09,98.96,101.45,245.96,1,-1,-1,-1
325,60,128.73,93.38,86.44,231.34,1,-1,-1,-1
326,2,204.07,22.06,199.36,458.94,1,-1,-1,-1
326,47,75.26,119.43,67.14,181.59,1,-1,-1,-1
326,50,528.80,146.50,87.48,193.02,1,-1,-1,-1
326,51,411.22,93.85,102.24,250.89,1,-1,-1,-1
326,60,116.02,88.94,90.84,242.76,1,-1,-1,-1
326,61,-5.29,125.64,49.72,175.80,1,-1,-1,-1
327,2,210.88,22.75,199.27,458.25,1,-1,-1,-1
327,47,70.74,121.27,66.68,181.54,1,-1,-1,-1
327,50,547.43,144.67,85.55,192.66,1,-1,-1,-1
327,51,419.39,91.60,103.41,254.73,1,-1,-1,-1
327,60,101.30,83.78,96.36,257.18,1,-1,-1,-1
327,61,-7.01,121.49,50.60,181.76,1,-1,-1,-1
328,2,215.55,31.19,196.66,449.82,1,-1,-1,-1
328,47,73.72,120.09,66.63,181.39,1,-1,-1,-1
328,50,558.42,137.71,88.79,203.11,1,-1,-1,-1
328,51,425.47,89.18,105.07,259.03,1,-1,-1,-1
328,60,84.45,76.91,103.02,275.21,1,-1,-1,-1
328,61,-3.84,127.24,45.73,166.37,1,-1,-1,-1
329,2,221.49,23.43,199.94,457.57,1,-1,-1,-1
329,50,563.94,140.03,87.15,201.67,1,-1,-1,-1
329,51,429.76,88.69,106.40,262.80,1,-1,-1,-1
329,60,67.88,70.18,107.97,290.20,1,-1,-1,-1
329,61,0.52,117.43,45.42,164.62,1,-1,-1,-1
330,2,227.00,24.71,199.93,456.29,1,-1,-1,-1
330,50,566.77,145.39,84.67,197.85,1,-1,-1,-1
330,51,431.54,90.18,107.29,265.99,1,-1,-1,-1
330,60,48.91,63.66,113.36,307.48,1,-1,-1,-1
330,61,2.55,123.54,44.98,161.93,1,-1,-1,-1
331,2,231.37,28.04,199.17,452.96,1,-1,-1,-1
331,50,566.59,142.20,86.42,205.33,1,-1,-1,-1
331,51,435.43,87.37,108.84,272.24,1,-1,-1,-1
331,60,32.38,61.28,115.79,317.21,1,-1,-1,-1
331,61,3.15,120.63,45.33,163.19,1,-1,-1,-1
332,2,230.77,16.46,203.69,464.54,1,-1,-1,-1
332,50,562.18,116.75,93.43,227.02,1,-1,-1,-1
332,51,441.56,86.57,107.55,270.85,1,-1,-1,-1
332,60,5.30,45.17,122.74,339.51,1,-1,-1,-1
333,2,231.61,22.11,201.32,458.89,1,-1,-1,-1
333,50,560.49,106.67,93.86,231.65,1,-1,-1,-1
333,51,447.34,84.76,106.78,271.60,1,-1,-1,-1
333,60,-11.09,29.76,129.20,364.84,1,-1,-1,-1
334,2,231.63,17.84,203.14,463.16,1,-1,-1,-1
334,50,559.72,102.66,91.40,227.36,1,-1,-1,-1
334,51,452.48,80.30,109.07,280.10,1,-1,-1,-1
334,60,-18.58,36.92,120.87,353.44,1,-1,-1,-1
335,2,228.35,16.09,203.69,464.91,1,-1,-1,-1
335,47,32.85,113.81,70.68,191.00,1,-1,-1,-1
335,50,558.75,101.75,90.71,227.42,1,-1,-1,-1
335,51,455.89,80.62,109.66,283.37,1,-1,-1,-1
335,60,-33.37,31.12,124.89,365.19,1,-1,-1,-1
336,2,225.73,13.25,204.43,467.75,1,-1,-1,-1
336,47,25.13,113.27,70.33,190.88,1,-1,-1,-1
336,50,559.62,99.28,89.98,228.29,1,-1,-1,-1
336,51,460.31,73.58,112.16,291.03,1,-1,-1,-1
336,64,120.66,185.40,27.77,57.41,1,-1,-1,-1
337,2,223.89,7.96,206.06,473.04,1,-1,-1,-1
337,47,22.83,109.40,69.23,187.21,1,-1,-1,-1
337,50,565.38,94.96,86.84,225.57,1,-1,-1,-1
337,51,465.95,69.20,112.98,292.44,1,-1,-1,-1
337,64,107.41,180.90,27.90,57.31,1,-1,-1,-1
338,2,231.35,21.94,200.08,459.06,1,-1,-1,-1
338,47,24.49,109.83,69.78,187.86,1,-1,-1,-1
338,50,571.26,92.42,86.04,232.43,1,-1,-1,-1
338,51,473.83,66.31,115.28,296.84,1,-1,-1,-1
338,64,93.31,180.63,29.27,60.60,1,-1,-1,-1
338,65,199.46,192.17,21.78,49.92,1,-1,-1,-1
339,2,230.66,11.33,203.95,469.67,1,-1,-1,-1
339,47,25.83,111.81,69.61,186.45,1,-1,-1,-1
339,50,573.85,88.14,85.49,240.45,1,-1,-1,-1
339,51,479.89,65.37,116.04,298.59,1,-1,-1,-1
339,64,83.75,178.66,30.00,62.10,1,-1,-1,-1
339,65,194.77,193.34,22.08,50.51,1,-1,-1,-1
340,2,231.88,5.15,206.01,475.85,1,-1,-1,-1
340,47,29.42,110.89,70.14,186.10,1,-1,-1,-1
340,50,578.53,84.08,86.84,244.25,1,-1,-1,-1
340,51,485.78,63.62,117.73,302.49,1,-1,-1,-1
340,65,189.71,193.90,21.54,49.23,1,-1,-1,-1
341,2,235.52,3.89,206.27,477.11,1,-1,-1,-1
341,47,34.88,115.79,68.45,179.29,1,-1,-1,-1
341,51,496.38,61.81,119.92,305.16,1,-1,-1,-1
341,65,185.53,194.33,22.09,50.52,1,-1,-1,-1
342,2,242.79,3.43,207.54,477.57,1,-1,-1,-1
342,47,36.55,115.75,68.52,176.77,1,-1,-1,-1
342,51,509.40,58.54,122.99,311.97,1,-1,-1,-1
342,65,185.29,193.62,22.19,50.82,1,-1,-1,-1
343,2,255.57,8.06,206.18,472.94,1,-1,-1,-1
343,47,39.84,114.20,70.69,181.09,1,-1,-1,-1
343,51,520.05,58.28,125.28,321.53,1,-1,-1,-1
343,65,184.35,195.79,22.40,51.48,1,-1,-1,-1
344,2,264.74,5.00,207.65,476.00,1,-1,-1,-1
344,47,42.70,114.49,72.34,183.75,1,-1,-1,-1
344,51,529.04,59.75,124.24,325.54,1,-1,-1,-1
344,65,184.44,197.45,22.54,51.91,1,-1,-1,-1
345,2,277.14,2.77,209.01,478.23,1,-1,-1,-1
345,47,47.50,113.96,72.94,182.60,1,-1,-1,-1
345,51,539.69,56.85,122.27,332.43,1,-1,-1,-1
345,65,185.33,197.16,22.34,51.39,1,-1,-1,-1
345,66,10.92,120.03,52.38,178.26,1,-1,-1,-1
345,67,212.86,167.97,43.29,96.86,1,-1,-1,-1
346,2,289.96,3.23,208.97,477.77,1,-1,-1,-1
346,47,57.91,119.39,72.69,180.57,1,-1,-1,-1
346,51,539.93,95.44,104.07,283.92,1,-1,-1,-1
346,65,185.86,199.37,22.69,52.32,1,-1,-1,-1
346,66,15.54,126.56,52.08,174.76,1,-1,-1,-1
346,67,210.22,172.54,44.23,98.47,1,-1,-1,-1
347,2,302.37,1.35,210.22,479.65,1,-1,-1,-1
347,47,71.82,124.77,71.98,176.96,1,-1,-1,-1
347,51,549.73,103.18,97.99,270.68,1,-1,-1,-1
347,65,189.40,195.51,24.83,56.91,1,-1,-1,-1
347,66,23.12,129.22,53.52,176.40,1,-1,-1,-1
